5/7/2021 10:30:01,"2,715,571,784.00",,
5/7/2021 10:40:01,"2,715,571,784.00",,
5/7/2021 10:50:01,"2,715,571,784.00",,
5/7/2021 11:00:02,"2,715,571,784.00",,
5/7/2021 11:10:01,"2,773,109,147.00",,
5/7/2021 11:20:01,"2,773,109,147.00",,
5/7/2021 11:30:01,"2,773,109,147.00",,
5/7/2021 11:40:01,"2,662,372,934.00",,
5/7/2021 11:50:01,"2,662,372,934.00",,
5/7/2021 12:00:01,"2,662,372,934.00",,
5/7/2021 12:10:01,"2,662,372,934.00",,
5/7/2021 12:20:01,"2,662,372,934.00",,
5/7/2021 12:30:01,"2,662,372,934.00",,
5/7/2021 12:40:01,"2,662,372,934.00",,
5/7/2021 12:50:01,"2,662,372,934.00",,
5/7/2021 13:00:01,"2,662,372,934.00",,
5/7/2021 13:10:01,"2,719,986,878.00",,
5/7/2021 13:20:01,"2,719,986,878.00",,
5/7/2021 13:30:01,"2,719,986,878.00",,
5/7/2021 13:40:01,"2,673,263,873.00",,
5/7/2021 13:50:01,"2,673,263,873.00",,
5/7/2021 14:00:01,"2,673,263,873.00",,
5/7/2021 14:10:01,"2,673,263,873.00",,
5/7/2021 14:20:01,"2,673,263,873.00",,
5/7/2021 14:30:01,"2,673,263,873.00",,
5/7/2021 14:40:01,"2,673,263,873.00",,
5/7/2021 14:50:01,"2,673,263,873.00",,
5/7/2021 15:00:01,"2,673,263,873.00",,
5/7/2021 15:10:01,"2,730,756,110.00",,
5/7/2021 15:20:01,"2,730,756,110.00",,
5/7/2021 15:30:01,"2,730,756,110.00",,
5/7/2021 15:40:01,"2,683,740,377.00",,
5/7/2021 15:50:01,"2,683,740,377.00",,
5/7/2021 16:00:01,"2,683,740,377.00",,
5/7/2021 16:10:01,"2,683,740,377.00",,
5/7/2021 16:20:01,"2,683,740,377.00",,
5/7/2021 16:30:01,"2,683,740,377.00",,
5/7/2021 16:40:01,"2,683,740,377.00",,
5/7/2021 16:50:01,"2,683,740,377.00",,
5/7/2021 17:00:01,"2,683,740,377.00",,
5/7/2021 17:10:01,"2,741,351,267.00",,
5/7/2021 17:20:01,"2,741,351,267.00",,
5/7/2021 17:30:01,"2,741,351,267.00",,
5/7/2021 17:40:01,"2,694,476,434.00",,
5/7/2021 17:50:01,"2,694,476,434.00",,
5/7/2021 18:00:01,"2,694,476,434.00",,
5/7/2021 18:10:01,"2,694,476,434.00",,
5/7/2021 18:20:01,"2,694,476,434.00",,
5/7/2021 18:30:01,"2,694,476,434.00",,
5/7/2021 18:40:01,"2,694,476,434.00",,
5/7/2021 18:50:01,"2,694,476,434.00",,
5/7/2021 19:00:01,"2,694,476,434.00",,
5/7/2021 19:10:01,"2,751,796,243.00",,
5/7/2021 19:20:01,"2,751,796,243.00",,
5/7/2021 19:30:01,"2,751,796,243.00",,
5/7/2021 19:40:02,"2,641,357,306.00",,
5/7/2021 19:50:01,"2,641,357,306.00",,
5/7/2021 20:00:01,"2,641,357,306.00",,
5/7/2021 20:10:01,"2,641,357,306.00",,
5/7/2021 20:20:01,"2,641,357,306.00",,
5/7/2021 20:30:01,"2,641,357,306.00",,
5/7/2021 20:40:01,"2,641,357,306.00",,
5/7/2021 20:50:01,"2,641,357,306.00",,
5/7/2021 21:00:02,"2,641,357,306.00",,
5/7/2021 21:10:01,"2,698,665,283.00",,
5/7/2021 21:20:01,"2,698,665,283.00",,
5/7/2021 21:30:01,"2,698,665,283.00",,
5/7/2021 21:40:01,"2,651,502,099.00",,
5/7/2021 21:50:01,"2,651,502,099.00",,
5/7/2021 22:00:01,"2,651,502,099.00",,
5/7/2021 22:10:01,"2,651,502,099.00",,
5/7/2021 22:20:01,"2,651,502,099.00",,
5/7/2021 22:30:01,"2,651,502,099.00",,
5/7/2021 22:40:01,"2,651,502,099.00",,
5/7/2021 22:50:01,"2,651,502,099.00",,
5/7/2021 23:00:01,"2,651,502,099.00",,
5/7/2021 23:10:01,"2,708,817,762.00",,
5/7/2021 23:20:01,"2,708,817,762.00",,
5/7/2021 23:30:01,"2,708,817,762.00",,
5/7/2021 23:40:01,"2,661,809,984.00",,
5/7/2021 23:50:01,"2,661,809,984.00",,
5/8/2021 0:00:02,"2,661,809,984.00",,
5/8/2021 0:10:01,"2,601,422,031.00",,
5/8/2021 0:20:01,"2,601,422,031.00",,
5/8/2021 0:30:01,"2,601,422,031.00",,
5/8/2021 0:40:01,"2,601,422,031.00",,
5/8/2021 0:50:01,"2,601,422,031.00",,
5/8/2021 1:00:01,"2,601,422,031.00",,
5/8/2021 1:10:01,"2,658,795,492.00",,
5/8/2021 1:20:01,"2,658,795,492.00",,
5/8/2021 1:30:01,"2,658,795,492.00",,
5/8/2021 1:40:01,"2,611,363,265.00",,
5/8/2021 1:50:01,"2,611,363,265.00",,
5/8/2021 2:00:01,"2,611,363,265.00",,
5/8/2021 2:10:01,"2,611,363,265.00",,
5/8/2021 2:20:01,"2,611,363,265.00",,
5/8/2021 2:30:01,"2,611,363,265.00",,
5/8/2021 2:40:01,"2,611,363,265.00",,
5/8/2021 2:50:01,"2,611,363,265.00",,
5/8/2021 3:00:01,"2,611,363,265.00",,
5/8/2021 3:10:01,"2,668,926,287.00",,
5/8/2021 3:20:01,"2,668,926,287.00",,
5/8/2021 3:30:01,"2,668,926,287.00",,
5/8/2021 3:40:01,"2,557,546,849.00",,
5/8/2021 3:50:01,"2,557,546,849.00",,
5/8/2021 4:00:01,"2,557,546,849.00",,
5/8/2021 4:10:01,"2,557,546,849.00",,
5/8/2021 4:20:01,"2,557,546,849.00",,
5/8/2021 4:30:01,"2,557,546,849.00",,
5/8/2021 4:40:01,"2,557,546,849.00",,
5/8/2021 4:50:01,"2,557,546,849.00",,
5/8/2021 5:00:01,"2,557,546,849.00",,
5/8/2021 5:10:01,"2,614,871,641.00",,
5/8/2021 5:20:01,"2,614,871,641.00",,
5/8/2021 5:30:01,"2,614,871,641.00",,
5/8/2021 5:40:02,"2,567,353,165.00",,
5/8/2021 5:50:01,"2,567,353,165.00",,
5/8/2021 6:00:01,"2,567,353,165.00",,
5/8/2021 6:10:01,"2,567,353,165.00",,
5/8/2021 6:20:01,"2,567,353,165.00",,
5/8/2021 6:30:01,"2,567,353,165.00",,
5/8/2021 6:40:01,"2,567,353,165.00",,
5/8/2021 6:50:01,"2,567,353,165.00",,
5/8/2021 7:00:01,"2,567,353,165.00",,
5/8/2021 7:10:01,"2,624,748,409.00",,
5/8/2021 7:20:01,"2,624,748,409.00",,
5/8/2021 7:30:01,"2,624,748,409.00",,
5/8/2021 7:40:01,"2,577,201,187.00",,
5/8/2021 7:50:01,"2,577,201,187.00",,
5/8/2021 8:00:01,"2,577,201,187.00",,
5/8/2021 8:10:01,"2,577,201,187.00",,
5/8/2021 8:20:01,"2,577,201,187.00",,
5/8/2021 8:30:01,"2,577,201,187.00",,
5/8/2021 8:40:01,"2,577,201,187.00",,
5/8/2021 8:50:01,"2,577,201,187.00",,
5/8/2021 9:00:01,"2,577,201,187.00",,
5/8/2021 9:10:01,"2,634,423,601.00",,
5/8/2021 9:20:01,"2,634,423,601.00",,
5/8/2021 9:30:01,"2,634,423,601.00",,
5/8/2021 9:40:01,"2,586,820,827.00",,
5/8/2021 9:50:01,"2,586,820,827.00",,
5/8/2021 10:00:01,"2,586,820,827.00",,
5/8/2021 10:10:01,"2,586,820,827.00",,
5/8/2021 10:20:01,"2,586,820,827.00",,
5/8/2021 10:30:01,"2,586,820,827.00",,
5/8/2021 10:40:01,"2,586,820,827.00",,
5/8/2021 10:50:01,"2,586,820,827.00",,
5/8/2021 11:00:01,"2,586,820,827.00",,
5/8/2021 11:10:01,"2,644,326,253.00",,
5/8/2021 11:20:01,"2,644,326,253.00",,
5/8/2021 11:30:01,"2,644,326,253.00",,
5/8/2021 11:40:01,"2,532,701,449.00",,
5/8/2021 11:50:01,"2,532,701,449.00",,
5/8/2021 12:00:02,"2,532,701,449.00",,
5/8/2021 12:10:01,"2,532,701,449.00",,
5/8/2021 12:20:01,"2,532,701,449.00",,
5/8/2021 12:30:01,"2,532,701,449.00",,
5/8/2021 12:40:01,"2,532,701,449.00",,
5/8/2021 12:50:01,"2,532,701,449.00",,
5/8/2021 13:00:01,"2,532,701,449.00",,
5/8/2021 13:10:01,"2,590,142,359.00",,
5/8/2021 13:20:01,"2,590,142,359.00",,
5/8/2021 13:30:01,"2,590,142,359.00",,
5/8/2021 13:40:01,"2,537,238,502.00",,
5/8/2021 13:50:01,"2,537,238,502.00",,
5/8/2021 14:00:01,"2,537,238,502.00",,
5/8/2021 14:10:01,"2,537,238,502.00",,
5/8/2021 14:20:01,"2,537,238,502.00",,
5/8/2021 14:30:01,"2,537,238,502.00",,
5/8/2021 14:40:01,"2,537,238,502.00",,
5/8/2021 14:50:01,"2,537,238,502.00",,
5/8/2021 15:00:01,"2,537,238,502.00",,
5/8/2021 15:10:01,"2,594,819,212.00",,
5/8/2021 15:20:01,"2,594,819,212.00",,
5/8/2021 15:30:01,"2,594,819,212.00",,
5/8/2021 15:40:01,"2,557,259,366.00",,
5/8/2021 15:50:01,"2,557,259,366.00",,
5/8/2021 16:00:01,"2,557,259,366.00",,
5/8/2021 16:10:01,"2,557,259,366.00",,
5/8/2021 16:20:01,"2,557,259,366.00",,
5/8/2021 16:30:01,"2,557,259,366.00",,
5/8/2021 16:40:01,"2,557,259,366.00",,
5/8/2021 16:50:01,"2,557,259,366.00",,
5/8/2021 17:00:01,"2,557,259,366.00",,
5/8/2021 17:10:02,"2,614,652,243.00",,
5/8/2021 17:20:01,"2,614,652,243.00",,
5/8/2021 17:30:01,"2,614,652,243.00",,
5/8/2021 17:40:01,"2,576,833,954.00",,
5/8/2021 17:50:01,"2,576,833,954.00",,
5/8/2021 18:00:01,"2,576,833,954.00",,
5/8/2021 18:10:01,"2,576,833,954.00",,
5/8/2021 18:20:01,"2,576,833,954.00",,
5/8/2021 18:30:01,"2,576,833,954.00",,
5/8/2021 18:40:01,"2,576,833,954.00",,
5/8/2021 18:50:01,"2,576,833,954.00",,
5/8/2021 19:00:01,"2,576,833,954.00",,
5/8/2021 19:10:01,"2,634,423,811.00",,
5/8/2021 19:20:01,"2,634,423,811.00",,
5/8/2021 19:30:01,"2,634,423,811.00",,
5/8/2021 19:40:01,"2,537,273,186.00",,
5/8/2021 19:50:01,"2,537,273,186.00",,
5/8/2021 20:00:01,"2,537,273,186.00",,
5/8/2021 20:10:01,"2,537,273,186.00",,
5/8/2021 20:20:01,"2,537,273,186.00",,
5/8/2021 20:30:01,"2,537,273,186.00",,
5/8/2021 20:40:02,"2,537,273,186.00",,
5/8/2021 20:50:01,"2,537,273,186.00",,
5/8/2021 21:00:01,"2,537,273,186.00",,
5/8/2021 21:10:01,"2,594,742,251.00",,
5/8/2021 21:20:01,"2,594,742,251.00",,
5/8/2021 21:30:01,"2,594,742,251.00",,
5/8/2021 21:40:01,"2,556,875,247.00",,
5/8/2021 21:50:01,"2,556,875,247.00",,
5/8/2021 22:00:01,"2,556,875,247.00",,
5/8/2021 22:10:01,"2,556,875,247.00",,
5/8/2021 22:20:01,"2,556,875,247.00",,
5/8/2021 22:30:01,"2,556,875,247.00",,
5/8/2021 22:40:01,"2,556,875,247.00",,
5/8/2021 22:50:01,"2,556,875,247.00",,
5/8/2021 23:00:02,"2,556,875,247.00",,
5/8/2021 23:10:02,"2,614,368,111.00",,
5/8/2021 23:20:01,"2,614,368,111.00",,
5/8/2021 23:30:01,"2,614,368,111.00",,
5/8/2021 23:40:01,"2,576,278,526.00",,
5/8/2021 23:50:01,"2,576,278,526.00",,
5/9/2021 0:00:02,"2,576,278,526.00",,
5/9/2021 0:10:01,"2,576,278,526.00",,
5/9/2021 0:20:01,"2,576,278,526.00",,
5/9/2021 0:30:01,"2,576,278,526.00",,
5/9/2021 0:40:01,"2,576,278,526.00",,
5/9/2021 0:50:01,"2,576,278,526.00",,
5/9/2021 1:00:01,"2,576,278,526.00",,
5/9/2021 1:10:01,"2,633,696,726.00",,
5/9/2021 1:20:01,"2,633,696,726.00",,
5/9/2021 1:30:01,"2,633,696,726.00",,
5/9/2021 1:40:01,"2,595,698,335.00",,
5/9/2021 1:50:01,"2,595,698,335.00",,
5/9/2021 2:00:02,"2,595,698,335.00",,
5/9/2021 2:10:01,"2,595,698,335.00",,
5/9/2021 2:20:01,"2,595,698,335.00",,
5/9/2021 2:30:01,"2,595,698,335.00",,
5/9/2021 2:40:01,"2,595,698,335.00",,
5/9/2021 2:50:01,"2,595,698,335.00",,
5/9/2021 3:00:02,"2,595,698,335.00",,
5/9/2021 3:10:01,"2,653,289,047.00",,
5/9/2021 3:20:01,"2,653,289,047.00",,
5/9/2021 3:30:01,"2,653,289,047.00",,
5/9/2021 3:40:01,"2,492,845,953.00",,
5/9/2021 3:50:01,"2,492,845,953.00",,
5/9/2021 4:00:01,"2,492,845,953.00",,
5/9/2021 4:10:01,"2,492,845,953.00",,
5/9/2021 4:20:01,"2,492,845,953.00",,
5/9/2021 4:30:01,"2,492,845,953.00",,
5/9/2021 4:40:01,"2,492,845,953.00",,
5/9/2021 4:50:01,"2,492,845,953.00",,
5/9/2021 5:00:01,"2,492,845,953.00",,
5/9/2021 5:10:01,"2,550,319,338.00",,
5/9/2021 5:20:01,"2,550,319,338.00",,
5/9/2021 5:30:02,"2,550,319,338.00",,
5/9/2021 5:40:01,"2,512,610,395.00",,
5/9/2021 5:50:01,"2,512,610,395.00",,
5/9/2021 6:00:02,"2,512,610,395.00",,
5/9/2021 6:10:01,"2,512,610,395.00",,
5/9/2021 6:20:01,"2,512,610,395.00",,
5/9/2021 6:30:01,"2,512,610,395.00",,
5/9/2021 6:40:01,"2,512,610,395.00",,
5/9/2021 6:50:02,"2,512,610,395.00",,
5/9/2021 7:00:01,"2,512,610,395.00",,
5/9/2021 7:10:01,"2,569,982,263.00",,
5/9/2021 7:20:01,"2,569,982,263.00",,
5/9/2021 7:30:02,"2,569,982,263.00",,
5/9/2021 7:40:01,"2,532,010,002.00",,
5/9/2021 7:50:01,"2,532,010,002.00",,
5/9/2021 8:00:02,"2,532,010,002.00",,
5/9/2021 8:10:01,"2,532,010,002.00",,
5/9/2021 8:20:01,"2,532,010,002.00",,
5/9/2021 8:30:01,"2,532,010,002.00",,
5/9/2021 8:40:01,"2,532,010,002.00",,
5/9/2021 8:50:02,"2,532,010,002.00",,
5/9/2021 9:00:01,"2,532,010,002.00",,
5/9/2021 9:10:01,"2,589,399,402.00",,
5/9/2021 9:20:01,"2,589,399,402.00",,
5/9/2021 9:30:01,"2,589,399,402.00",,
5/9/2021 9:40:01,"2,551,142,663.00",,
5/9/2021 9:50:01,"2,551,142,663.00",,
5/9/2021 10:00:02,"2,551,142,663.00",,
5/9/2021 10:10:01,"2,551,142,663.00",,
5/9/2021 10:20:01,"2,551,142,663.00",,
5/9/2021 10:30:01,"2,551,142,663.00",,
5/9/2021 10:40:01,"2,551,142,663.00",,
5/9/2021 10:50:01,"2,551,142,663.00",,
5/9/2021 11:00:01,"2,551,142,663.00",,
5/9/2021 11:10:01,"2,608,581,437.00",,
5/9/2021 11:20:01,"2,608,581,437.00",,
5/9/2021 11:30:01,"2,608,581,437.00",,
5/9/2021 11:40:01,"2,518,561,270.00",,
5/9/2021 11:50:01,"2,518,561,270.00",,
5/9/2021 12:00:01,"2,518,561,270.00",,
5/9/2021 12:10:01,"2,518,561,270.00",,
5/9/2021 12:20:01,"2,518,561,270.00",,
5/9/2021 12:30:01,"2,518,561,270.00",,
5/9/2021 12:40:01,"2,518,561,270.00",,
5/9/2021 12:50:01,"2,518,561,270.00",,
5/9/2021 13:00:01,"2,518,561,270.00",,
5/9/2021 13:10:01,"2,576,051,719.00",,
5/9/2021 13:20:01,"2,576,051,719.00",,
5/9/2021 13:30:02,"2,576,051,719.00",,
5/9/2021 13:40:01,"2,537,601,611.00",,
5/9/2021 13:50:01,"2,537,601,611.00",,
5/9/2021 14:00:01,"2,537,601,611.00",,
5/9/2021 14:10:01,"2,537,601,611.00",,
5/9/2021 14:20:01,"2,537,601,611.00",,
5/9/2021 14:30:01,"2,537,601,611.00",,
5/9/2021 14:40:02,"2,537,601,611.00",,
5/9/2021 14:50:02,"2,537,601,611.00",,
5/9/2021 15:00:01,"2,537,601,611.00",,
5/9/2021 15:10:01,"2,595,072,803.00",,
5/9/2021 15:20:01,"2,595,072,803.00",,
5/9/2021 15:30:01,"2,595,072,803.00",,
5/9/2021 15:40:01,"2,556,737,983.00",,
5/9/2021 15:50:01,"2,556,737,983.00",,
5/9/2021 16:00:01,"2,556,737,983.00",,
5/9/2021 16:10:01,"2,556,737,983.00",,
5/9/2021 16:20:01,"2,556,737,983.00",,
5/9/2021 16:30:02,"2,556,737,983.00",,
5/9/2021 16:40:01,"2,556,737,983.00",,
5/9/2021 16:50:01,"2,556,737,983.00",,
5/9/2021 17:00:02,"2,556,737,983.00",,
5/9/2021 17:10:01,"2,614,266,212.00",,
5/9/2021 17:20:01,"2,614,266,212.00",,
5/9/2021 17:30:01,"2,614,266,212.00",,
5/9/2021 17:40:01,"2,575,831,762.00",,
5/9/2021 17:50:01,"2,575,831,762.00",,
5/9/2021 18:00:01,"2,575,831,762.00",,
5/9/2021 18:10:01,"2,575,831,762.00",,
5/9/2021 18:20:01,"2,575,831,762.00",,
5/9/2021 18:30:01,"2,575,831,762.00",,
5/9/2021 18:40:01,"2,575,831,762.00",,
5/9/2021 18:50:01,"2,575,831,762.00",,
5/9/2021 19:00:02,"2,575,831,762.00",,
5/9/2021 19:10:01,"2,633,312,929.00",,
5/9/2021 19:20:02,"2,633,312,929.00",,
5/9/2021 19:30:01,"2,633,312,929.00",,
5/9/2021 19:40:01,"2,542,902,560.00",,
5/9/2021 19:50:01,"2,542,902,560.00",,
5/9/2021 20:00:01,"2,542,902,560.00",,
5/9/2021 20:10:01,"2,542,902,560.00",,
5/9/2021 20:20:01,"2,542,902,560.00",,
5/9/2021 20:30:01,"2,542,902,560.00",,
5/9/2021 20:40:02,"2,542,902,560.00",,
5/9/2021 20:50:01,"2,542,902,560.00",,
5/9/2021 21:00:02,"2,542,902,560.00",,
5/9/2021 21:10:01,"2,600,390,762.00",,
5/9/2021 21:20:01,"2,600,390,762.00",,
5/9/2021 21:30:01,"2,600,390,762.00",,
5/9/2021 21:40:01,"2,562,245,872.00",,
5/9/2021 21:50:01,"2,562,245,872.00",,
5/9/2021 22:00:01,"2,562,245,872.00",,
5/9/2021 22:10:01,"2,562,245,872.00",,
5/9/2021 22:20:01,"2,562,245,872.00",,
5/9/2021 22:30:01,"2,562,245,872.00",,
5/9/2021 22:40:02,"2,562,245,872.00",,
5/9/2021 22:50:01,"2,562,245,872.00",,
5/9/2021 23:00:01,"2,562,245,872.00",,
5/9/2021 23:10:01,"2,619,588,265.00",,
5/9/2021 23:20:01,"2,619,588,265.00",,
5/9/2021 23:30:01,"2,619,588,265.00",,
5/9/2021 23:40:02,"2,581,387,086.00",,
5/9/2021 23:50:01,"2,581,387,086.00",,
5/10/2021 0:00:01,"2,581,387,086.00",,
5/10/2021 0:10:01,"2,521,180,276.00",,
5/10/2021 0:20:01,"2,521,180,276.00",,
5/10/2021 0:30:02,"2,521,180,276.00",,
5/10/2021 0:40:01,"2,521,180,276.00",,
5/10/2021 0:50:01,"2,521,180,276.00",,
5/10/2021 1:00:02,"2,521,180,276.00",,
5/10/2021 1:10:01,"2,578,442,098.00",,
5/10/2021 1:20:01,"2,578,442,098.00",,
5/10/2021 1:30:01,"2,578,442,098.00",,
5/10/2021 1:40:01,"2,540,156,264.00",,
5/10/2021 1:50:01,"2,540,156,264.00",,
5/10/2021 2:00:01,"2,540,156,264.00",,
5/10/2021 2:10:01,"2,540,156,264.00",,
5/10/2021 2:20:01,"2,540,156,264.00",,
5/10/2021 2:30:01,"2,540,156,264.00",,
5/10/2021 2:40:01,"2,540,156,264.00",,
5/10/2021 2:50:01,"2,540,156,264.00",,
5/10/2021 3:00:02,"2,540,156,264.00",,
5/10/2021 3:10:01,"2,597,796,809.00",,
5/10/2021 3:20:01,"2,597,796,809.00",,
5/10/2021 3:30:01,"2,597,796,809.00",,
5/10/2021 3:40:01,"2,507,430,570.00",,
5/10/2021 3:50:01,"2,507,430,570.00",,
5/10/2021 4:00:01,"2,507,430,570.00",,
5/10/2021 4:10:01,"2,507,430,570.00",,
5/10/2021 4:20:01,"2,507,430,570.00",,
5/10/2021 4:30:01,"2,507,430,570.00",,
5/10/2021 4:40:01,"2,507,430,570.00",,
5/10/2021 4:50:01,"2,507,430,570.00",,
5/10/2021 5:00:01,"2,507,430,570.00",,
5/10/2021 5:10:01,"2,564,889,705.00",,
5/10/2021 5:20:01,"2,564,889,705.00",,
5/10/2021 5:30:01,"2,564,889,705.00",,
5/10/2021 5:40:01,"2,526,718,311.00",,
5/10/2021 5:50:01,"2,526,718,311.00",,
5/10/2021 6:00:01,"2,526,718,311.00",,
5/10/2021 6:10:01,"2,526,718,311.00",,
5/10/2021 6:20:01,"2,526,718,311.00",,
5/10/2021 6:30:01,"2,526,718,311.00",,
5/10/2021 6:40:01,"2,526,718,311.00",,
5/10/2021 6:50:01,"2,526,718,311.00",,
5/10/2021 7:00:01,"2,526,718,311.00",,
5/10/2021 7:10:01,"2,584,301,277.00",,
5/10/2021 7:20:01,"2,584,301,277.00",,
5/10/2021 7:30:01,"2,584,301,277.00",,
5/10/2021 7:40:01,"2,546,100,708.00",,
5/10/2021 7:50:01,"2,546,100,708.00",,
5/10/2021 8:00:01,"2,546,100,708.00",,
5/10/2021 8:10:01,"2,546,100,708.00",,
5/10/2021 8:20:01,"2,546,100,708.00",,
5/10/2021 8:30:01,"2,546,100,708.00",,
5/10/2021 8:40:01,"2,546,100,708.00",,
5/10/2021 8:50:01,"2,546,100,708.00",,
5/10/2021 9:00:02,"2,546,100,708.00",,
5/10/2021 9:10:01,"2,603,353,818.00",,
5/10/2021 9:20:01,"2,603,353,818.00",,
5/10/2021 9:30:01,"2,603,353,818.00",,
5/10/2021 9:40:01,"2,565,216,127.00",,
5/10/2021 9:50:01,"2,565,216,127.00",,
5/10/2021 10:00:01,"2,565,216,127.00",,
5/10/2021 10:10:01,"2,565,216,127.00",,
5/10/2021 10:20:01,"2,565,216,127.00",,
5/10/2021 10:30:01,"2,565,216,127.00",,
5/10/2021 10:40:01,"2,565,216,127.00",,
5/10/2021 10:50:01,"2,565,216,127.00",,
5/10/2021 11:00:01,"2,565,216,127.00",,
5/10/2021 11:10:01,"2,622,620,296.00",,
5/10/2021 11:20:01,"2,622,620,296.00",,
5/10/2021 11:30:01,"2,622,620,296.00",,
5/10/2021 11:40:01,"2,532,268,891.00",,
5/10/2021 11:50:01,"2,532,268,891.00",,
5/10/2021 12:00:01,"2,532,268,891.00",,
5/10/2021 12:10:01,"2,532,268,891.00",,
5/10/2021 12:20:01,"2,532,268,891.00",,
5/10/2021 12:30:01,"2,532,268,891.00",,
5/10/2021 12:40:01,"2,532,268,891.00",,
5/10/2021 12:50:01,"2,532,268,891.00",,
5/10/2021 13:00:02,"2,532,268,891.00",,
5/10/2021 13:10:01,"2,589,798,055.00",,
5/10/2021 13:20:01,"2,589,798,055.00",,
5/10/2021 13:30:01,"2,589,798,055.00",,
5/10/2021 13:40:01,"2,551,533,886.00",,
5/10/2021 13:50:01,"2,551,533,886.00",,
5/10/2021 14:00:01,"2,551,533,886.00",,
5/10/2021 14:10:01,"2,551,533,886.00",,
5/10/2021 14:20:01,"2,551,533,886.00",,
5/10/2021 14:30:01,"2,551,533,886.00",,
5/10/2021 14:40:01,"2,551,533,886.00",,
5/10/2021 14:50:01,"2,551,533,886.00",,
5/10/2021 15:00:01,"2,551,533,886.00",,
5/10/2021 15:10:01,"2,609,163,643.00",,
5/10/2021 15:20:01,"2,609,163,643.00",,
5/10/2021 15:30:01,"2,609,163,643.00",,
5/10/2021 15:40:01,"2,570,793,205.00",,
5/10/2021 15:50:01,"2,570,793,205.00",,
5/10/2021 16:00:01,"2,570,793,205.00",,
5/10/2021 16:10:01,"2,570,793,205.00",,
5/10/2021 16:20:02,"2,570,793,205.00",,
5/10/2021 16:30:01,"2,570,793,205.00",,
5/10/2021 16:40:01,"2,570,793,205.00",,
5/10/2021 16:50:01,"2,570,793,205.00",,
5/10/2021 17:00:01,"2,570,793,205.00",,
5/10/2021 17:10:01,"2,628,098,723.00",,
5/10/2021 17:20:01,"2,628,098,723.00",,
5/10/2021 17:30:01,"2,628,098,723.00",,
5/10/2021 17:40:02,"2,589,808,049.00",,
5/10/2021 17:50:01,"2,589,808,049.00",,
5/10/2021 18:00:01,"2,589,808,049.00",,
5/10/2021 18:10:01,"2,589,808,049.00",,
5/10/2021 18:20:01,"2,589,808,049.00",,
5/10/2021 18:30:01,"2,589,808,049.00",,
5/10/2021 18:40:01,"2,589,808,049.00",,
5/10/2021 18:50:01,"2,589,808,049.00",,
5/10/2021 19:00:01,"2,589,808,049.00",,
5/10/2021 19:10:01,"2,647,508,384.00",,
5/10/2021 19:20:01,"2,647,508,384.00",,
5/10/2021 19:30:01,"2,647,508,384.00",,
5/10/2021 19:40:01,"2,556,993,339.00",,
5/10/2021 19:50:01,"2,556,993,339.00",,
5/10/2021 20:00:01,"2,556,993,339.00",,
5/10/2021 20:10:01,"2,556,993,339.00",,
5/10/2021 20:20:01,"2,556,993,339.00",,
5/10/2021 20:30:01,"2,556,993,339.00",,
5/10/2021 20:40:01,"2,556,993,339.00",,
5/10/2021 20:50:01,"2,556,993,339.00",,
5/10/2021 21:00:01,"2,556,993,339.00",,
5/10/2021 21:10:01,"2,614,404,750.00",,
5/10/2021 21:20:01,"2,614,404,750.00",,
5/10/2021 21:30:01,"2,614,404,750.00",,
5/10/2021 21:40:02,"2,576,073,175.00",,
5/10/2021 21:50:01,"2,576,073,175.00",,
5/10/2021 22:00:01,"2,576,073,175.00",,
5/10/2021 22:10:01,"2,576,073,175.00",,
5/10/2021 22:20:01,"2,576,073,175.00",,
5/10/2021 22:30:01,"2,576,073,175.00",,
5/10/2021 22:40:01,"2,576,073,175.00",,
5/10/2021 22:50:01,"2,576,073,175.00",,
5/10/2021 23:00:01,"2,576,073,175.00",,
5/10/2021 23:10:01,"2,633,750,782.00",,
5/10/2021 23:20:01,"2,633,750,782.00",,
5/10/2021 23:30:01,"2,633,750,782.00",,
5/10/2021 23:40:01,"2,595,484,140.00",,
5/10/2021 23:50:01,"2,595,484,140.00",,
5/11/2021 0:00:01,"2,595,484,140.00",,
5/11/2021 0:10:01,"2,595,484,140.00",,
5/11/2021 0:20:01,"2,595,484,140.00",,
5/11/2021 0:30:01,"2,595,484,140.00",,
5/11/2021 0:40:01,"2,595,484,140.00",,
5/11/2021 0:50:01,"2,595,484,140.00",,
5/11/2021 1:00:01,"2,595,484,140.00",,
5/11/2021 1:10:01,"2,653,030,572.00",,
5/11/2021 1:20:01,"2,653,030,572.00",,
5/11/2021 1:30:01,"2,653,030,572.00",,
5/11/2021 1:40:01,"2,614,794,869.00",,
5/11/2021 1:50:01,"2,614,794,869.00",,
5/11/2021 2:00:01,"2,614,794,869.00",,
5/11/2021 2:10:01,"2,614,794,869.00",,
5/11/2021 2:20:01,"2,614,794,869.00",,
5/11/2021 2:30:01,"2,614,794,869.00",,
5/11/2021 2:40:01,"2,614,794,869.00",,
5/11/2021 2:50:01,"2,614,794,869.00",,
5/11/2021 3:00:01,"2,614,794,869.00",,
5/11/2021 3:10:01,"2,672,380,073.00",,
5/11/2021 3:20:01,"2,672,380,073.00",,
5/11/2021 3:30:01,"2,672,380,073.00",,
5/11/2021 3:40:01,"2,529,039,109.00",,
5/11/2021 3:50:01,"2,529,039,109.00",,
5/11/2021 4:00:01,"2,529,039,109.00",,
